X1,X2,X3,X4,X5,cls
0.7291683116140095,-1.222342262863882,2.362975415897294,-0.9094167201670055,-1.2121286401539808,0
0.6668875101744255,-1.0723543692520379,-1.4674713341765169,-0.6354419832778857,-0.9287744129871054,0
0.878647671427895,-1.3886661225518835,-1.4456385323583942,-0.7330103895553991,-1.1282326790777693,0
-0.9887836761968334,1.3511860423443687,0.8920023465746205,-0.08609882260928836,0.435126901857648,0
0.2141450677084526,-0.5556634699922356,-0.8400231918520162,-1.1140599357950665,-1.1318708913912845,0
1.6938623169287068,-1.9199877711894655,-0.06480340241099614,1.8472022050638919,0.811638471109683,1
-0.9782729620990767,1.0224943660627197,-1.5192446788658514,-1.4387945622909493,-0.8094948565461607,0
0.35271466049975314,-0.6365435581653793,-0.5045093092713864,-0.6348529260262452,-0.7649184368666069,0
0.9452744973176326,-1.5857094772117297,-0.2781800969144785,-1.1836692317242097,-1.5757003220924046,0
-1.1819943387569447,1.2356298843861158,0.5937179253137355,-1.7375339714430384,-0.9772593290962777,0
0.6021954596461804,-0.965745617313094,0.502127983286577,-0.5626726816183498,-0.8284841163642783,0
-0.6171806134784764,0.7355033948752197,0.45868713059078636,-0.5183200929102765,-0.1539864056604449,1
0.8902740191130605,-1.5831162337132731,-1.9015925055472829,-1.5009518909472503,-1.8377611592824707,0
-0.8580878784867315,1.0074047854710892,-1.1421435011163892,-0.7860582441636514,-0.27402136643642333,0
-0.7403871344863986,0.73695900464328,0.6808094311097265,-1.2478124621903033,-0.7582028378717107,0
-0.6994445663856717,0.6693620219460406,0.7902655927448702,-1.294409603683203,-0.8221720349563179,0
-0.4859459583073127,0.4608452196457212,-0.4339678609636917,-0.9173930039162209,-0.5877830188472128,0
-1.0702154158810413,1.2201368416850378,-0.23388249556819077,-1.1367347452262477,-0.48499384851483635,0
0.7412797631602879,-1.334080808117829,1.533052263979625,-1.3182758679274267,-1.5929663150675153,0
0.8852315479651712,-1.7080645365294211,-0.6698707614804336,-2.069136198190354,-2.355634007773847,0
-0.6089272960515622,0.6482533457834986,-0.26832733053846686,-0.8447629461918298,-0.4573197792897362,0
-1.093028316005584,1.2439607429313297,-0.21898821038577174,-1.1703738953663356,-0.5039506935759541,0
-1.2994221083238657,1.5086013027438931,0.0968108119584798,-1.2632733198121366,-0.4817630447852471,0
-0.8403595266065523,0.9153654317490719,-0.49647340512737576,-1.076542840639084,-0.5493400232793021,0
-0.225872716572676,0.34661265341631875,0.7264829259654375,0.1437779568622175,0.2491253684616744,0
1.2184397613438782,-1.938442403381563,0.18432317785160587,-1.071383145168504,-1.6148383079040076,0
0.7090297747255663,-1.465754728657483,-0.2471577162929138,-2.0779000549918023,-2.272067369832052,0
-0.2755835311969033,0.1603922353616991,-0.11841436108040397,-0.9550148531707621,-0.7315997250824112,0
-1.1034549563713203,1.2371714407236627,-0.5297812612389002,-1.2618765217095456,-0.5823530212738699,0
2.0029419420764625,-3.2684886708737175,0.050104017419102184,-2.114170601696787,-2.977907471654118,0
-1.4420770614132636,1.4602449762519685,0.30248216312066273,-2.3234151280511766,-1.3787661682561836,0
-0.45300359672414225,0.413381316548573,1.1052506514522256,-0.925065318846178,-0.6119357784474329,0
-1.1197145639254116,1.335799848035858,1.1660813458719612,-0.9342461163683471,-0.2737698651460797,0
-0.33769080785164485,0.3066835360836141,-0.9898947212426018,-0.695922710529947,-0.4619691332479767,0
0.5447435462474675,-1.0020756402434754,-0.3588039466704975,-1.0622121742640203,-1.2562298326811898,0
0.3141229665083422,-0.6298477809370172,-1.367874148170628,-0.8364791653581096,-0.9295601837089347,0
-0.5031971868544325,0.41595752038762945,-1.4790627549929132,-1.2137157371779317,-0.8502663688311126,0
0.30823839422230875,-0.562491802161214,0.7558075022676404,-0.5815616597131897,-0.6929800615227016,0
-0.9662992015663925,0.7358049458656851,-0.21255315506582836,-2.6018766720248356,-1.8811786341306984,0
-0.7695822570618447,0.7684716517700773,0.6507355192930926,-1.2864542883638,-0.7784247937111125,0
1.9239074802571996,-2.200065934081791,0.1506213018478608,2.0148623163226684,0.8456418287963029,1
-1.2538063300189983,1.2802475842524128,0.3517353221931379,-1.9742388255007464,-1.1567664913600904,0
1.2220694876495577,-1.9654678635196654,1.7226768849353973,-1.1660885074494067,-1.7034814677892225,0
0.6701239121086995,-0.9991979166648596,0.3914720635651635,-0.30107723325045366,-0.6241567593366169,0
-1.0614376756021948,1.3160547095236144,-0.5001525221751129,-0.6712596579051204,-0.06315108251451002,0
-1.1351654825907629,1.3470539347255954,-1.0500282142229052,-0.9780513151886472,-0.3058664534762685,0
0.33447304019304314,-0.5704880881455092,-0.138555866771988,-0.45932929597712435,-0.5946447497409089,0
1.112209247357562,-1.69691503319198,-1.5480037859094267,-0.6656643395797718,-1.1879515134348595,0
-0.16691010614673835,0.24790013741895667,-0.9440793199000231,0.07079776983452302,0.15162021983346935,0
-1.0692891322678877,1.089924494781199,1.2410857946814684,-1.6919438810340162,-0.9940833250160142,0
0.7684033770474987,-1.4273719393221846,-1.3608387389165981,-1.5580447398153539,-1.8267099790832249,0
-1.2318300660118262,1.5080285037055594,-0.0686488514260944,-0.8620960101159747,-0.1493946760993211,0
-1.2952418407857458,1.5313338677228343,-0.2876437153393427,-1.1404152209567637,-0.3713899988906666,0
-1.842074449507702,2.1226955897913387,-0.07864168777863466,-1.8593586787612701,-0.7457295376390998,0
0.8464721509027218,-1.428842222025241,-1.1670744395923365,-1.0981677052977121,-1.446014929866013,0
-0.9287530451082348,0.9579655525806425,0.045406102103647254,-1.4209571392386762,-0.8188965285366219,0
0.10910449495927915,-0.34126858399448523,0.3603953542269916,-0.818077206201058,-0.8061281033460583,0
-0.8591338053319286,0.9327383915156346,-1.5033908463092984,-1.1138443301148768,-0.5737512063977785,0
-0.09726465470033269,0.3619573333115651,0.9212235097427514,0.9778750979885868,0.9463587482948033,0
1.002569181126195,-1.7806691502907395,-0.8387780634580505,-1.6810843859523463,-2.0611486880957774,0
-1.0239575877930671,1.1140490130213416,-1.8393005925404389,-1.3173456631137015,-0.6744914801711923,0
1.1522568931562043,-1.9804970067909604,-0.4410256874063214,-1.6477139530035108,-2.1083912940894516,0
-0.10722683446864675,0.17667350318397235,1.3502352075336401,0.12048518900111116,0.16611201924303792,0
0.8208078139656255,-1.5257292801903222,0.4215082375373641,-1.6686593061875727,-1.9552815534174584,0
0.7085197504385753,-1.148668688485661,-0.4070874774027183,-0.7154605148736982,-1.0237183064827855,0
0.5088822515719635,-0.8699785080914031,0.22223977833748257,-0.7075102590770068,-0.9126578607128828,0
-0.7007186294287748,0.7289860206832056,0.1446047038016698,-1.0452558636685887,-0.5932685793337418,0
-0.6101611631038132,0.6250050409626473,0.2721693604205347,-0.9522467845368571,-0.5551406209705189,0
-0.7159270541630425,0.788341344719404,-1.9653632989768508,-0.8804719058405981,-0.43440988101343203,0
-0.8798535702874554,0.887522821637134,-0.8865443559491746,-1.4322922851599484,-0.854699661969806,0
-1.1459485547159376,1.2874343072983088,-0.265332064869215,-1.2991886431136765,-0.5944439384274132,0
-1.7621358267979326,2.0539346130869536,-0.2335422857869857,-1.6780930067954032,-0.621232764599438,0
-0.8517699826379959,0.8251055111089861,-0.5303570094221918,-1.53337476193377,-0.9618965188741637,0
-1.0359060502365298,1.1894668090145062,-0.7274023802313565,-1.0639232490519812,-0.4361287700197694,0
0.8559649751237747,-1.3651820401266783,-0.017714750610567445,-0.7673353734331351,-1.1478854766102917,0
0.6734977991934623,-1.231074985791645,-0.4564805729033796,-1.279474308633328,-1.5221864687025257,0
-0.02462180564924331,-0.11086459601645537,0.06340027660374409,-0.6244580962996038,-0.5592454099538247,0
-0.8519268604211909,0.9836929357729299,0.6533811316741096,-0.8513777343463976,-0.3370609814978367,0
-0.9679046056311889,0.9738431938103682,0.19287559676472185,-1.5863863988549625,-0.9500884337360782,0
-0.8170276781929457,0.9342188962525755,0.04298640602269443,-0.8560207331421693,-0.3594559023052991,0
-0.7218652197273294,1.124924132012163,1.1410255245330294,0.5335119633661489,0.8639788756815776,0
-0.4024960068887069,0.32339258657916403,1.0467401969232295,-1.0109692001529502,-0.7168847079313082,0
0.3936162475003844,-0.7095346051860564,2.877908859486134,-0.7049235569560005,-0.8503695859604437,0
-1.3840801106146365,1.391428078859597,-1.0878151570069674,-2.273420841654586,-1.3631166587614112,0
-0.372580601650015,0.07127274734499478,1.7810159911123369,-1.9180390594633798,-1.5633710792748614,0
-0.44390268510587627,0.36580505202522895,-0.18660008843332487,-1.0755971067714931,-0.754563688414909,0
0.15898956519074062,-0.4754098412642851,-0.4073475578005531,-1.0978351191142885,-1.0883364303254899,0
-0.6445086038010899,0.6997980863646411,0.3990706138085651,-0.8352762672797821,-0.4301331408857327,0
-0.051422884289527265,-0.06854214469856157,1.6571701343655096,-0.6022523855922148,-0.5249715279755222,0
0.7705467703061687,-1.393353894660447,0.853095494757765,-1.398751091199182,-1.6819007533302268,0
-0.23342744335484328,0.21838896397928753,-1.1555411481018738,-0.4535139377937141,-0.29410599338035864,0
-1.2317813515410077,1.3467976771026395,0.16014104747548488,-1.5561223929892285,-0.7851936650420656,0
-0.7286958598364653,1.088641076728771,-0.5218134456429159,0.3364732231647498,0.6870292414110151,1
0.12654126114459746,-0.17720508355317532,-1.1539825116566402,-0.0074330906427451104,-0.07258909724482616,0
-0.763980929297347,1.1028342185454898,0.14805903427223946,0.18687969691462647,0.5683339894565163,0
0.9695609201701898,-1.5082443076014833,0.24504556941293582,-0.7050437749958575,-1.149872828566598,0
-0.3255651825287238,0.3279822742850882,-1.0120924435182337,-0.5317913475524351,-0.3179173041438432,0
-1.0319554923794314,1.0389958603231246,-1.395690216259646,-1.68831286705749,-1.0101642109584492,0
-0.5315308202038049,0.5329808559138915,2.2629691822799023,-0.8789735065039023,-0.5288918779126921,0
0.7440264259482445,-1.2048898843542961,1.0844172902551967,-0.7455313602320336,-1.0697225947582731,0
-0.9319413461971268,1.1760344127994005,1.079403136851937,-0.5009148469552759,0.02557990078291611,0
-1.102728063383989,1.5201442544238915,-0.20676716652073793,-0.03895408712998294,0.5375462406668576,0
-0.7958530767599482,1.0603952451350018,-0.25178906746113155,-0.18621068547282738,0.24312682723351614,0
1.2027174023401066,-2.1287496767680434,0.8570289066312474,-1.9848042410776325,-2.443418965540655,0
-0.6488269886997455,0.6309050362169608,-0.4758874728251452,-1.157742640867987,-0.723288654862958,0
-0.8262290326502904,0.6505063142154918,0.6744332641290802,-2.1327363900082914,-1.5242280061369264,0
0.6904997180441135,-0.916870269077466,-1.2941699153942268,0.1751344869556657,-0.19850755209941398,0
1.2937472386483355,-2.1362824718688422,0.17028489920474987,-1.4736340853410912,-2.022473599110553,0
0.8192263177134936,-1.419099622027498,1.6222145270258896,-1.2189183950069062,-1.54246728601027,0
0.45654779678459056,-0.9204946803442848,0.7344457306195221,-1.2375800822997904,-1.3710315680424656,0
-0.4479727959276172,0.8329743249229484,-0.8019792678822554,0.9118942125760883,1.0682244203951201,0
-0.4892056057627634,0.36880567788892493,-0.7596974256454845,-1.3332138700914058,-0.9670077312807894,0
0.06289090854313865,-0.12211224627065509,0.3147517192097072,-0.15028886517202245,-0.17036701183084746,0
-0.6480988449845219,0.5712950696471052,1.014160207400341,-1.4100960568768528,-0.9548394384100712,0
-1.4199517437468534,1.4489921630309228,-0.5371479297215561,-2.2397464837578847,-1.3136216009700474,0
-0.7181345026760361,1.003271836723365,0.8313456463896042,0.031912880382303,0.40254189449687017,0
0.5644002935936203,-0.9723623303157526,0.5082177740931488,-0.8168705596216395,-1.0416989895589268,0
1.2498744393940941,-2.2802884803294603,-0.5081705768146877,-2.355773358054087,-2.807764622549698,0
-0.7502972820720871,0.8440608508860865,-0.3297724912769249,-0.845774913546016,-0.38475849801656753,0
0.5126371546363564,-0.9314201078349305,1.4922674574333405,-0.9496762348905967,-1.1364496804119604,0
-0.9139069375684474,0.8696198067061354,-1.9352018128853918,-1.7127478405138434,-1.0939133869481152,0
0.2087994310920926,-0.42708215112948344,-0.273693586901741,-0.5922659371845039,-0.6510945604885924,0
-0.5747042420655212,0.5846756913162088,0.9142870539887498,-0.9141788089707152,-0.5386994183828748,0
0.3941508796615458,-0.7977160806388258,-0.6305708225929484,-1.0814716601065388,-1.1955902518462282,0
-0.060902766039903966,-0.15168975290269637,0.274217038776863,-1.0169272180074789,-0.8999129361650623,1
-0.732870620541073,0.6672872330115382,-0.4215672879796065,-1.5029570189191612,-0.99583928539002,0
-0.3603665243992235,0.14502314483961498,-1.2058540189307378,-1.5275039784334594,-1.2119645817865299,0
-0.5320065020331184,0.5714872682862139,-0.0750665029521211,-0.7159918583109783,-0.379342729894962,0
-0.4444731292569908,0.40515485769638726,-0.7261285696023833,-0.9095494055994584,-0.6021565745997647,0
1.3726672316892352,-2.3266601803546765,0.9433196889950203,-1.822176343362198,-2.382786109205272,0
-0.122761262246251,0.03741845503324659,-0.40404229377875306,-0.5719645824541332,-0.46014211097106505,0
0.36744211086318174,-0.8570451081915145,-0.6097476144552499,-1.4964621251951553,-1.561864714010935,0
-0.9677623937128608,0.9621878083870917,0.08455022073907467,-1.635729378122372,-0.9953637635447906,0
-0.7757884410734024,0.7902140145309688,-1.895059920516755,-1.2298858300882425,-0.7233782189794203,0
-0.1635149466939782,0.038383310971352946,-0.8406362428622335,-0.8111811126649252,-0.6580951618716314,0
-0.057407311405857614,-0.30541976128573056,1.5853642056683874,-1.6580692772005128,-1.4890581353415246,0
1.1286907798990187,-1.7804409667641896,0.2841780696475704,-0.9269328360493416,-1.435858173667505,0
0.2124785663305344,-0.4615594316735997,0.12257701414310258,-0.718766430310974,-0.7688898288825957,0
-1.4992024858771942,1.5799832425758102,-0.8283114252212447,-2.14891933248909,-1.1892210907741063,0
0.6343626177070958,-1.0806575536007783,-0.614036025705504,-0.865429556400947,-1.122550704180795,0
1.1480664067392614,-1.8387582260395277,0.8108574213981009,-1.062360954125925,-1.5699912334577268,0
-0.4366172236046594,0.44538055383107933,-2.6779556474329893,-0.6894096035446069,-0.4045778166350816,0
0.47021969333439256,-0.8265371530099752,0.8690716328202358,-0.7513201534080725,-0.9326926520693137,0
-0.6872115817262576,0.8427613211910703,0.9187615465548292,-0.4746379927156754,-0.07756656477391777,0
0.7379731006037917,-1.357505957840528,-0.10407784754730877,-1.438899516909473,-1.7017465841598614,0
-0.8371131346460898,1.3914477946956425,-1.2221867512551863,0.993023871323125,1.3448311908197481,1
0.43645972861698246,-0.8833509107042938,0.8688993659183832,-1.1975870769132637,-1.3239529798920173,0
1.6789621370207002,-2.79033311166066,0.9233949901970706,-1.9897948565982468,-2.6955568281152242,0
0.6680403674791904,-1.1420573497020319,0.9250940890484711,-0.928723216501615,-1.1980385389649137,0
-0.5834141991400204,0.9830344101961324,0.08398072801514705,0.749281701886652,0.989667156660146,0
0.06195843550855179,-0.3967861792678692,-0.46106148415784426,-1.338701043583086,-1.2585457500936257,0
1.0337243420019793,-1.6535902601977095,1.2336174569750906,-0.9477860906251574,-1.4055947522143861,0
-1.2089428159178839,1.472422734869744,-1.0076924978048378,-0.8787497722507396,-0.1765480851046216,0
1.0769524762601925,-1.7683367700543304,-0.1568238006801737,-1.183776998152282,-1.6442491603145009,0
0.8710051847993308,-1.2385885614059848,-0.4467580143236188,-0.13236217985381826,-0.5740267505611781,0
-0.29724816774413343,0.2786703183121839,0.3222535373958574,-0.5750435329477819,-0.37225916525024416,0
1.3807098819265775,-2.342347985527521,-1.100407586338585,-1.8417047728713465,-2.404856238902547,0
-1.6322317549796486,1.5412518260402872,0.19651716248945694,-3.1101305042643266,-2.0006009814405092,0
-0.7221964833499015,0.864179377000701,-0.026103434117949458,-0.5913259365320459,-0.1662741821342394,0
-1.0856327818641613,1.1746179330630058,0.6034885931532931,-1.424824289024652,-0.7408883533251105,0
-1.634544227290594,1.8187275882478748,0.8985379304813949,-1.9290307129056978,-0.9174340503149597,0
0.6646775379187166,-1.3758430605409617,-0.00044385618350923224,-1.9555696900313517,-2.136949128255328,0
-0.2966444335138912,0.34758323407094927,0.29535732464019143,-0.2746746424577703,-0.09741540891851644,0
0.367741854367283,-0.7189393372646076,-0.31002262159497485,-0.8999395482584089,-1.0155667422493533,0
1.1637526200084192,-1.9968741297086363,-0.35803763609694544,-1.6495898579751103,-2.1160855656380066,0
-0.7577081047250555,0.9061406660887799,-1.2241212130165053,-0.6226928580425187,-0.17654834504224765,0
-0.9874244428617431,0.8650307414250096,0.7764872669140578,-2.1715394636208867,-1.4759800124787361,0
